Date,Open,High,Low,Close,Adj Close,Volume
2021-06-18,187.83999633789062,193.75,185.83999633789062,186.3874969482422,186.26071166992188,96885600
2021-06-21,184.3524932861328,185.36500549316406,178.2274932861328,184.2725067138672,184.14715576171875,67238400
2021-06-22,184.71499633789062,189.6374969482422,183.86000061035156,188.86749267578125,188.739013671875,58014400
2021-06-23,190.07749938964844,191.52749633789062,189.07749938964844,190.57249450683594,190.44287109375,33235600
2021-06-24,192.27749633789062,194.1999969482422,190.88250732421875,192.05499267578125,191.92434692382812,32092400
2021-06-25,192.80499267578125,193.4550018310547,188.94500732421875,190.30999755859375,190.18052673339844,27836400
2021-06-28,193.6125030517578,200.78750610351562,193.19000244140625,199.85000610351562,199.7140655517578,49543600
2021-06-29,198.8249969482422,200.9875030517578,196.57000732421875,200.2675018310547,200.13125610351562,36763200
2021-06-30,199.99249267578125,201.625,198.6374969482422,200.02499389648438,199.88893127441406,32656800
2021-07-01,201.25,204.55999755859375,200.19000244140625,202.1199951171875,201.9824981689453,48013600
2021-07-02,204.40249633789062,205.05250549316406,202.87750244140625,204.8699951171875,204.7306365966797,34276400
2021-07-06,207.375,208.4199981689453,203.50250244140625,206.98500061035156,206.84417724609375,44670800
2021-07-07,208.53500366210938,208.75,203.32000732421875,203.71749877929688,203.57891845703125,41842800
2021-07-08,198.56500244140625,201.3300018310547,197.00750732421875,199.02749633789062,198.89208984375,50330000
2021-07-09,199.625,200.80250549316406,197.54249572753906,200.50250244140625,200.36610412597656,29662400
2021-07-12,202.39999389648438,205.32749938964844,201.87750244140625,205.125,204.98545837402344,32198400
2021-07-13,204.0050048828125,204.6125030517578,201.13999938964844,202.5,202.3622283935547,29070800
2021-07-14,203.57749938964844,204.17750549316406,197.52749633789062,198.4149932861328,198.28001403808594,38010000
2021-07-15,198.11749267578125,198.47000122070312,188.5850067138672,189.66250610351562,189.53347778320312,55056400
2021-07-16,190.30499267578125,191.57000732421875,180.72999572753906,181.61000061035156,181.48646545410156,68822400
2021-07-19,179.15249633789062,190.4199981689453,178.65499877929688,187.79750061035156,187.66973876953125,74906000
2021-07-20,187.3000030517578,188.3800048828125,181.63999938964844,186.1199951171875,185.99337768554688,43468700
2021-07-21,188.82000732421875,195.27000427246094,187.4199981689453,194.10000610351562,193.9679718017578,37101700
2021-07-22,196.4199981689453,198.8699951171875,192.75999450683594,195.94000244140625,195.8067169189453,32382600
2021-07-23,196.55999755859375,197.0,192.5,195.5800018310547,195.44696044921875,19567200
2021-07-26,193.11000061035156,194.4199981689453,189.13999938964844,192.94000244140625,192.80874633789062,20394300
2021-07-27,192.64999389648438,196.22000122070312,187.41000366210938,192.0800018310547,191.9493408203125,24886300
2021-07-28,193.19000244140625,196.4600067138672,189.9499969482422,195.02999877929688,194.89732360839844,20219100
2021-07-29,195.19000244140625,198.52999877929688,193.27999877929688,196.6199951171875,196.48623657226562,19078100
2021-07-30,194.17999267578125,196.3000030517578,192.6300048828125,194.99000549316406,194.85736083984375,18349700
2021-08-02,197.0,199.61000061035156,193.61000061035156,197.5,197.3656463623047,21744400
2021-08-03,197.39999389648438,202.22000122070312,192.1999969482422,198.14999389648438,198.01519775390625,30181100
2021-08-04,199.89999389648438,203.17999267578125,198.27999877929688,202.74000549316406,202.60208129882812,23130900
2021-08-05,205.0,207.3300018310547,203.4199981689453,206.3699951171875,206.22959899902344,21143500
2021-08-06,205.24000549316406,205.6999969482422,202.10000610351562,203.66000366210938,203.52145385742188,17849700
2021-08-09,204.4600067138672,205.0800018310547,201.42999267578125,202.9499969482422,202.8119354248047,14644300
2021-08-10,203.22000122070312,204.3000030517578,198.35000610351562,199.36000061035156,199.224365234375,17923800
2021-08-11,200.42999267578125,200.49000549316406,194.3000030517578,196.99000549316406,196.8560028076172,18592500
2021-08-12,198.6999969482422,200.2899932861328,196.1999969482422,199.0500030517578,198.9145965576172,15165200
2021-08-13,199.0500030517578,202.13999938964844,198.50999450683594,201.8800048828125,201.74266052246094,18306300
2021-08-16,201.35000610351562,202.8699951171875,194.52999877929688,199.5,199.36428833007812,21087600
2021-08-17,196.85000610351562,197.6999969482422,192.6699981689453,194.5800018310547,194.4476318359375,20458500
2021-08-18,195.0,196.33999633789062,190.0,190.39999389648438,190.2704620361328,28591300
2021-08-19,194.94000244140625,204.9499969482422,187.6199951171875,197.97999572753906,197.84532165527344,76655500
2021-08-20,199.91000366210938,208.64999389648438,199.3300018310547,208.16000366210938,208.01840209960938,67574100
2021-08-23,209.7100067138672,219.97000122070312,209.5,219.5800018310547,219.43063354492188,57580700
2021-08-24,217.52999877929688,219.58999633789062,215.35000610351562,217.92999267578125,217.78173828125,29729900
2021-08-25,217.3699951171875,224.6999969482422,217.22000122070312,222.1300048828125,221.97889709472656,34770100
2021-08-26,222.0,223.39999389648438,217.89999389648438,220.67999267578125,220.52987670898438,23794000
2021-08-27,221.83999633789062,227.22000122070312,221.6699981689453,226.36000061035156,226.2060089111328,30472200
2021-08-30,228.3000030517578,230.42999267578125,225.50999450683594,226.8800048828125,226.7256622314453,26258000
2021-08-31,226.9499969482422,226.9499969482422,221.1999969482422,223.85000610351562,223.7371826171875,25985000
2021-09-01,224.85000610351562,226.97000122070312,223.57000732421875,224.41000366210938,224.29689025878906,20176700
2021-09-02,225.17999267578125,225.92999267578125,222.9499969482422,223.9600067138672,223.8471221923828,18783400
2021-09-03,223.25,229.86000061035156,222.0,228.42999267578125,228.31484985351562,28053200
2021-09-07,228.3300018310547,228.99000549316406,225.22000122070312,226.6199951171875,226.50576782226562,19810700
2021-09-08,225.1300048828125,226.10000610351562,219.77000427246094,223.38999938964844,223.27740478515625,25443400
2021-09-09,223.1199951171875,225.3800048828125,221.30999755859375,221.77000427246094,221.65823364257812,19685600
2021-09-10,223.47999572753906,226.25999450683594,222.6999969482422,224.77999877929688,224.66668701171875,24837600
2021-09-13,226.83999633789062,229.63999938964844,218.5800018310547,221.52000427246094,221.40835571289062,29750000
2021-09-14,222.75,224.10000610351562,220.86000061035156,222.4199981689453,222.30789184570312,19975500
2021-09-15,223.08999633789062,223.6699981689453,219.66000366210938,223.41000366210938,223.29739379882812,16653800
2021-09-16,221.8300018310547,222.77000427246094,219.27000427246094,222.4199981689453,222.30789184570312,15603300
2021-09-17,223.0,223.2100067138672,218.3000030517578,219.0,218.88961791992188,29450300
2021-09-20,211.4600067138672,214.3300018310547,206.6199951171875,211.1300048828125,211.02359008789062,34944000
2021-09-21,214.1699981689453,214.25,209.5,212.4600067138672,212.3529052734375,20468800
2021-09-22,213.66000366210938,219.60000610351562,211.9600067138672,219.41000366210938,219.29940795898438,26872600
2021-09-23,221.39999389648438,225.35000610351562,218.89999389648438,224.82000732421875,224.70668029785156,24855500
2021-09-24,220.6999969482422,221.49000549316406,218.61000061035156,220.80999755859375,220.69869995117188,21765500
2021-09-27,217.10000610351562,217.99000549316406,213.25,216.60000610351562,216.49082946777344,24521500
2021-09-28,212.13999938964844,214.19000244140625,206.50999450683594,206.99000549316406,206.8856658935547,34306900
2021-09-29,209.39999389648438,210.1699981689453,204.6699981689453,205.1699981689453,205.0665740966797,21839400
2021-09-30,207.67999267578125,210.66000366210938,206.8800048828125,207.16000366210938,207.0555877685547,22100900
2021-10-01,207.5,208.58999633789062,202.02999877929688,207.4199981689453,207.31544494628906,24097800
2021-10-04,205.0399932861328,205.4199981689453,195.5500030517578,197.32000732421875,197.22055053710938,34563500
2021-10-05,199.5,206.47999572753906,198.5399932861328,204.50999450683594,204.40692138671875,27928200
2021-10-06,201.1999969482422,207.1999969482422,200.8000030517578,207.0,206.89566040039062,29720200
2021-10-07,210.9199981689453,213.22000122070312,209.72000122070312,210.75,210.64376831054688,25691900
2021-10-08,211.00999450683594,212.05999755859375,207.75,208.30999755859375,208.2050018310547,15125800
2021-10-11,205.75,210.6300048828125,205.11000061035156,206.9499969482422,206.84568786621094,16338800
2021-10-12,208.27999877929688,210.57000732421875,205.27999877929688,206.7100067138672,206.60580444335938,16213400
2021-10-13,209.17999267578125,209.89999389648438,207.1300048828125,209.38999938964844,209.28445434570312,18065200
2021-10-14,212.8800048828125,217.5500030517578,211.22000122070312,217.4600067138672,217.3503875732422,24358900
2021-10-15,218.10000610351562,219.30999755859375,216.6199951171875,218.6199951171875,218.50979614257812,22699400
2021-10-18,217.49000549316406,222.91000366210938,216.44000244140625,222.22000122070312,222.1079864501953,18949400
2021-10-19,222.75999450683594,223.7899932861328,220.3699951171875,222.89999389648438,222.7876434326172,16147300
2021-10-20,223.0500030517578,224.3300018310547,219.82000732421875,221.02999877929688,220.91859436035156,14627600
2021-10-21,220.97000122070312,227.11000061035156,220.8300018310547,226.9199981689453,226.80560302734375,18759000
2021-10-22,228.22999572753906,231.3000030517578,225.61000061035156,227.25999450683594,227.14544677734375,24938400
2021-10-25,229.72999572753906,233.5500030517578,227.6999969482422,231.66000366210938,231.54324340820312,23023500
2021-10-26,239.88999938964844,252.58999633789062,239.24000549316406,247.1699981689453,247.04541015625,48589800
2021-10-27,244.74000549316406,250.89999389648438,242.82000732421875,244.50999450683594,244.38674926757812,24599000
2021-10-28,248.77999877929688,249.5,245.22999572753906,249.41000366210938,249.2843017578125,23420400
2021-10-29,250.00999450683594,257.0899963378906,250.0,255.6699981689453,255.5411376953125,29250300
2021-11-01,256.489990234375,258.94000244140625,252.27000427246094,258.2699890136719,258.1398010253906,26574000
2021-11-02,258.2200012207031,266.7799987792969,258.0,264.010009765625,263.876953125,29411200
2021-11-03,266.70001220703125,267.8399963378906,262.3500061035156,265.9800109863281,265.845947265625,23991000
2021-11-04,272.2900085449219,313.6499938964844,271.17999267578125,298.010009765625,297.8597717285156,115363100
2021-11-05,301.8699951171875,314.0,294.1000061035156,297.5199890136719,297.3700256347656,85126000
2021-11-08,301.489990234375,311.0,299.07000732421875,308.0400085449219,307.8847351074219,50310100
2021-11-09,322.82000732421875,323.1000061035156,299.6400146484375,306.57000732421875,306.41546630859375,64674600
2021-11-10,293.55999755859375,308.5,287.7799987792969,294.5899963378906,294.4414978027344,63620600
2021-11-11,304.67999267578125,305.8999938964844,297.7699890136719,303.8999938964844,303.746826171875,33217200
2021-11-12,300.1000061035156,306.79998779296875,296.29998779296875,303.8999938964844,303.746826171875,41305400
2021-11-15,305.5199890136719,306.44000244140625,292.4700012207031,300.25,300.0986633300781,38490900
2021-11-16,297.5899963378906,303.8999938964844,297.05999755859375,302.0299987792969,301.87774658203125,26448400
2021-11-17,304.17999267578125,305.0899963378906,288.0,292.6099853515625,292.4624938964844,42850800
2021-11-18,323.6700134277344,327.6000061035156,313.2099914550781,316.75,316.59033203125,78171100
2021-11-19,322.42999267578125,330.8800048828125,319.04998779296875,329.8500061035156,329.6837463378906,53386700
2021-11-22,335.1700134277344,346.4700012207031,319.0,319.55999755859375,319.39892578125,75433500
2021-11-23,315.3500061035156,323.6000061035156,308.79998779296875,317.4599914550781,317.29998779296875,53216300
2021-11-24,314.6099853515625,328.54998779296875,309.2799987792969,326.739990234375,326.5752868652344,43516200
2021-11-26,326.0,327.1000061035156,313.5,315.0299987792969,314.8711853027344,28306900
2021-11-29,323.6600036621094,334.1199951171875,320.3599853515625,333.760009765625,333.591796875,45496400
2021-11-30,331.69000244140625,333.5299987792969,318.6400146484375,326.760009765625,326.5953063964844,62206600
2021-12-01,332.19000244140625,332.8900146484375,313.79998779296875,314.3500061035156,314.23004150390625,48436800
2021-12-02,312.1400146484375,324.7799987792969,310.25,321.260009765625,321.13739013671875,47289000
2021-12-03,320.0,321.2900085449219,301.29998779296875,306.92999267578125,306.8128356933594,54432500
2021-12-06,298.79998779296875,302.4100036621094,280.3800048828125,300.3699951171875,300.25537109375,65893800
2021-12-07,309.57000732421875,324.489990234375,306.510009765625,324.2699890136719,324.1462097167969,59305300
2021-12-08,319.989990234375,322.8999938964844,314.2099914550781,318.260009765625,318.1385498046875,47555100
2021-12-09,317.3399963378906,322.04998779296875,304.2799987792969,304.8999938964844,304.7835998535156,48850700
2021-12-10,311.5,313.04998779296875,298.6099853515625,301.9800109863281,301.8647766113281,48882500
2021-12-13,302.489990234375,302.94000244140625,281.1600036621094,281.6099853515625,281.50250244140625,59834400
2021-12-14,276.989990234375,286.7799987792969,272.5,283.3699951171875,283.2618408203125,66703500
2021-12-15,284.0,305.0,278.3800048828125,304.5899963378906,304.4737243652344,69829700
2021-12-16,311.5199890136719,311.6000061035156,280.92999267578125,283.8699951171875,283.76165771484375,70736600
2021-12-17,279.8500061035156,289.2200012207031,277.6000061035156,278.010009765625,277.9039001464844,71375800
2021-12-20,273.04998779296875,281.44000244140625,271.45001220703125,277.19000244140625,277.0841979980469,46184700
2021-12-21,283.739990234375,291.20001220703125,274.010009765625,290.75,290.6390075683594,52438500
2021-12-22,288.9100036621094,295.54998779296875,284.489990234375,294.0,293.8877868652344,39518400
2021-12-23,297.54998779296875,300.5899963378906,294.30999755859375,296.3999938964844,296.286865234375,34302200
2021-12-27,296.6000061035156,310.8699951171875,296.3999938964844,309.45001220703125,309.3319091796875,40368600
2021-12-28,313.1199951171875,313.29998779296875,300.1199951171875,303.2200012207031,303.1042785644531,42059100
2021-12-29,302.7300109863281,305.4800109863281,293.6600036621094,300.010009765625,299.8955078125,34313900
2021-12-30,298.2699890136719,304.57000732421875,295.3999938964844,295.8599853515625,295.7470703125,30886400
2021-12-31,296.739990234375,300.29998779296875,293.30999755859375,294.1099853515625,293.99774169921875,26653000
2022-01-03,298.1499938964844,307.1099853515625,297.8500061035156,301.2099914550781,301.09503173828125,39154700
2022-01-04,302.7699890136719,304.67999267578125,283.489990234375,292.8999938964844,292.7881774902344,52715400
2022-01-05,289.489990234375,294.1600036621094,275.3299865722656,276.0400085449219,275.93463134765625,49806400
2022-01-06,276.3999938964844,284.3800048828125,270.6499938964844,281.7799987792969,281.67242431640625,45418600
2022-01-07,281.4100036621094,284.2200012207031,270.57000732421875,272.4700012207031,272.3659973144531,40993900
2022-01-10,265.80999755859375,274.69000244140625,256.44000244140625,274.0,273.8954162597656,59468100
2022-01-11,273.2300109863281,280.6499938964844,268.3900146484375,278.1700134277344,278.0638427734375,40408900
2022-01-12,280.6700134277344,285.95001220703125,276.0799865722656,279.989990234375,279.88311767578125,38341300
2022-01-13,283.7900085449219,284.79998779296875,264.9800109863281,265.75,265.6485595703125,54017100
2022-01-14,263.0,271.9700012207031,262.1000061035156,269.4200134277344,269.3171691894531,39583200
2022-01-18,262.6000061035156,266.3800048828125,257.70001220703125,259.0299987792969,258.9311218261719,42427000
2022-01-19,260.7900085449219,265.42999267578125,250.52000427246094,250.6699981689453,250.57432556152344,48831500
2022-01-20,253.0399932861328,255.7899932861328,240.77999877929688,241.5,241.40782165527344,43518100
2022-01-21,235.07000732421875,248.22999572753906,232.6300048828125,233.74000549316406,233.65078735351562,71895800
2022-01-24,223.3000030517578,233.8000030517578,208.8800048828125,233.72000122070312,233.63079833984375,91398200
2022-01-25,225.4600067138672,229.42999267578125,220.0,223.24000549316406,223.15480041503906,66461600
2022-01-26,232.39999389648438,240.57000732421875,223.0,227.72000122070312,227.63308715820312,75595900
2022-01-27,235.67999267578125,239.9499969482422,216.75,219.44000244140625,219.3562469482422,57335300
2022-01-28,220.1199951171875,228.5800018310547,212.9600067138672,228.39999389648438,228.3128204345703,54377400
2022-01-31,231.82000732421875,245.08999633789062,230.52000427246094,244.86000061035156,244.76654052734375,56468000
2022-02-01,251.0399932861328,251.4499969482422,238.89999389648438,246.3800048828125,246.2859649658203,51892500
2022-02-02,257.94000244140625,258.1700134277344,245.52999877929688,252.4199981689453,252.32366943359375,54341900
2022-02-03,244.5800018310547,250.77000427246094,237.8000030517578,239.47999572753906,239.3885955810547,41017800
2022-02-04,239.72000122070312,246.35000610351562,236.32000732421875,243.19000244140625,243.09718322753906,35482900
2022-02-07,243.72000122070312,251.82000732421875,242.02000427246094,247.27999877929688,247.1856231689453,37686800
2022-02-08,243.58999633789062,252.3000030517578,239.8000030517578,251.0800018310547,250.9841766357422,41035900
2022-02-09,256.2200012207031,267.25,253.52999877929688,267.04998779296875,266.94805908203125,52428200
2022-02-10,259.95001220703125,269.25,256.0,258.239990234375,258.14141845703125,51320000
2022-02-11,259.1600036621094,261.5199890136719,237.72999572753906,239.49000549316406,239.3986053466797,60547200
2022-02-14,239.33999633789062,248.75,237.5500030517578,242.6699981689453,242.57737731933594,44042400
2022-02-15,249.49000549316406,265.45001220703125,247.83999633789062,264.95001220703125,264.848876953125,69986900
2022-02-16,262.5899963378906,265.82000732421875,255.52000427246094,265.1099853515625,265.0087890625,73267600
2022-02-17,256.29998779296875,257.8500061035156,241.64999389648438,245.07000732421875,244.97647094726562,81059500
2022-02-18,246.67999267578125,249.86000061035156,231.0,236.4199981689453,236.3297576904297,76125500
2022-02-22,230.35000610351562,240.63999938964844,230.0,233.89999389648438,233.8107147216797,63342200
2022-02-23,238.02000427246094,241.5500030517578,223.00999450683594,223.8699951171875,223.7845458984375,56651100
2022-02-24,210.14999389648438,238.0,208.89999389648438,237.47999572753906,237.3893585205078,73580100
2022-02-25,237.2100067138672,242.1699981689453,233.80999755859375,241.57000732421875,241.47781372070312,52886600
2022-02-28,239.9199981689453,246.64999389648438,237.07000732421875,243.85000610351562,243.75692749023438,47731900
2022-03-01,242.91000366210938,243.77000427246094,231.32000732421875,234.77000427246094,234.68040466308594,41205600
2022-03-02,237.55999755859375,244.08999633789062,234.14999389648438,242.1999969482422,242.1488037109375,38964200
2022-03-03,242.6199951171875,243.25999450683594,234.69000244140625,237.13999938964844,237.08987426757812,36509500
2022-03-04,233.83999633789062,236.8000030517578,224.82000732421875,229.36000061035156,229.3115234375,43141500
2022-03-07,228.1699981689453,230.3300018310547,213.3000030517578,213.52000427246094,213.47486877441406,45082100
2022-03-08,213.08999633789062,223.72999572753906,206.5,215.13999938964844,215.0945281982422,55746700
2022-03-09,223.8699951171875,232.1999969482422,222.47000122070312,230.13999938964844,230.0913543701172,49274200
2022-03-10,225.30999755859375,227.8800048828125,218.82000732421875,226.5800018310547,226.53211975097656,42806600
2022-03-11,230.22000122070312,231.4499969482422,220.4600067138672,221.0,220.9532928466797,36720900
2022-03-14,218.69000244140625,222.6199951171875,211.58999633789062,213.3000030517578,213.25491333007812,38535400
2022-03-15,215.17999267578125,230.3800048828125,213.22000122070312,229.72999572753906,229.6814422607422,49199600
2022-03-16,235.0,245.97000122070312,231.72000122070312,244.9600067138672,244.90823364257812,67142200
2022-03-17,241.1999969482422,248.4199981689453,239.05999755859375,247.66000366210938,247.607666015625,47194100
2022-03-18,247.99000549316406,265.69000244140625,246.24000549316406,264.5299987792969,264.4740905761719,73071900
2022-03-21,265.07000732421875,271.5199890136719,259.6700134277344,267.3399963378906,267.2834777832031,59172700
2022-03-22,267.2699890136719,272.3800048828125,260.7200012207031,265.239990234375,265.1839294433594,54700700
2022-03-23,261.260009765625,266.1199951171875,255.75,256.3399963378906,256.28582763671875,50212000
2022-03-24,261.6600036621094,283.20001220703125,259.07000732421875,281.5,281.44049072265625,87737900
2022-03-25,278.8599853515625,283.5799865722656,272.7099914550781,276.9200134277344,276.8614807128906,57901600
2022-03-28,277.55999755859375,282.5,272.05999755859375,282.19000244140625,282.13037109375,42549400
2022-03-29,286.95001220703125,289.4599914550781,279.79998779296875,286.55999755859375,286.4994201660156,48898400
2022-03-30,283.0400085449219,284.9599914550781,275.0299987792969,276.8999938964844,276.8414611816406,46348700
2022-03-31,277.82000732421875,282.4800109863281,272.70001220703125,272.8599853515625,272.80230712890625,52344000
2022-04-01,273.75,274.9599914550781,262.6700134277344,267.1199951171875,267.06353759765625,51723500
2022-04-04,267.2799987792969,275.5799865722656,266.1300048828125,273.6000061035156,273.54217529296875,39712000
2022-04-05,272.5400085449219,273.19000244140625,258.20001220703125,259.30999755859375,259.25518798828125,43661500
2022-04-06,249.33999633789062,253.0,240.02999877929688,244.07000732421875,244.01841735839844,70383300
2022-04-07,244.41000366210938,247.22000122070312,234.77999877929688,242.0800018310547,242.02883911132812,55799200
2022-04-08,239.1699981689453,239.22999572753906,230.6199951171875,231.19000244140625,231.14114379882812,52478100
2022-04-11,222.13999938964844,223.1999969482422,216.60000610351562,219.1699981689453,219.12367248535156,57520700
2022-04-12,225.3699951171875,227.25,212.82000732421875,215.0399932861328,214.99453735351562,66225800
2022-04-13,217.27999877929688,225.0,214.5500030517578,222.02999877929688,221.9830780029297,51694300
2022-04-14,225.0500030517578,227.77000427246094,211.6300048828125,212.5800018310547,212.53506469726562,56909700
2022-04-18,212.0,220.8800048828125,210.7899932861328,217.8300018310547,217.78396606445312,52570100
2022-04-19,217.1999969482422,223.72999572753906,213.13999938964844,221.97999572753906,221.93307495117188,51278100
2022-04-20,225.1699981689453,226.6999969482422,212.0,214.82000732421875,214.77459716796875,46897400
2022-04-21,217.08999633789062,223.9199981689453,200.0,201.8300018310547,201.78733825683594,65620900
2022-04-22,203.02999877929688,204.86000061035156,195.0,195.14999389648438,195.10874938964844,62471300
2022-04-25,192.02000427246094,199.4499969482422,190.9600067138672,199.02000427246094,198.97793579101562,64156600
2022-04-26,197.17999267578125,197.8800048828125,186.6999969482422,187.8800048828125,187.84030151367188,65314300
2022-04-27,185.97999572753906,191.6699981689453,182.89999389648438,184.14999389648438,184.11106872558594,49946000
2022-04-28,189.6699981689453,200.3699951171875,184.89999389648438,197.82000732421875,197.7781982421875,57032700
2022-04-29,194.02000427246094,201.27999877929688,185.1699981689453,185.47000122070312,185.43080139160156,50043500
2022-05-02,185.41000366210938,195.74000549316406,183.91000366210938,195.3300018310547,195.28871154785156,57204900
2022-05-03,194.0,198.25,191.3300018310547,196.02000427246094,195.97857666015625,47575100
2022-05-04,199.22999572753906,204.0,187.50999450683594,203.33999633789062,203.29701232910156,64885500
2022-05-05,198.6699981689453,199.25,185.0,188.44000244140625,188.40017700195312,62633100
2022-05-06,187.36000061035156,195.1199951171875,179.89999389648438,186.75,186.7105255126953,63329700
2022-05-09,180.33999633789062,182.5500030517578,168.27000427246094,169.5,169.46417236328125,64445500
2022-05-10,176.88999938964844,181.97999572753906,170.25,175.9499969482422,175.91281127929688,76147400
2022-05-11,173.47000122070312,177.52999877929688,165.67999267578125,166.3000030517578,166.2648468017578,67016700
2022-05-12,162.19000244140625,167.8800048828125,155.6699981689453,161.75,161.7158203125,70872800
2022-05-13,167.8800048828125,179.27999877929688,165.92999267578125,177.05999755859375,177.02256774902344,67043700
2022-05-16,175.08999633789062,177.8800048828125,171.05999755859375,172.63999938964844,172.603515625,52144600
2022-05-17,180.74000549316406,183.7100067138672,176.33999633789062,181.77000427246094,181.73158264160156,58583000
2022-05-18,177.0500030517578,181.17999267578125,168.63999938964844,169.3800048828125,169.34420776367188,54516100
2022-05-19,169.3699951171875,176.8699951171875,167.33999633789062,171.24000549316406,171.2038116455078,62131000
2022-05-20,173.32000732421875,174.10000610351562,157.5500030517578,166.94000244140625,166.90472412109375,73910500
2022-05-23,162.74000549316406,169.14999389648438,161.7899932861328,168.97999572753906,168.94427490234375,63988900
2022-05-24,165.10000610351562,165.97000122070312,157.8000030517578,161.5399932861328,161.50584411621094,58855000
2022-05-25,160.1999969482422,171.11000061035156,160.0,169.75,169.71412658691406,78113200
2022-05-26,160.36000061035156,180.9199981689453,160.22000122070312,178.50999450683594,178.47225952148438,99657500
2022-05-27,181.86000061035156,188.80999755859375,181.0,188.11000061035156,188.0702362060547,73837900
2022-05-31,189.8000030517578,192.0,183.5,186.72000122070312,186.6805419921875,66410000
