Date,Open,High,Low,Close,Adj Close,Volume
2021-06-01,142.2100067138672,142.8000030517578,141.27000427246094,141.66000366210938,139.52584838867188,6922500
2021-06-02,141.38999938964844,141.7100067138672,140.08999633789062,141.35000610351562,139.22052001953125,7766000
2021-06-03,141.38999938964844,141.85000610351562,140.75,141.60000610351562,139.4667510986328,6124800
2021-06-04,141.4600067138672,142.2899932861328,141.25,141.85000610351562,139.71299743652344,4545300
2021-06-07,141.85000610351562,141.97000122070312,140.38999938964844,140.89999389648438,138.7772979736328,5543600
2021-06-08,140.50999450683594,140.89999389648438,139.80999755859375,139.8300018310547,137.72341918945312,6706900
2021-06-09,139.33999633789062,140.00999450683594,139.02999877929688,139.0800018310547,136.98471069335938,5695100
2021-06-10,139.0800018310547,140.19000244140625,139.0800018310547,139.8800048828125,137.7726593017578,5459500
2021-06-11,140.22999572753906,140.85000610351562,139.86000061035156,140.75,138.62954711914062,8410800
2021-06-14,140.92999267578125,140.92999267578125,140.02999877929688,140.55999755859375,138.44241333007812,5046900
2021-06-15,140.83999633789062,140.91000366210938,139.66000366210938,140.0,137.89085388183594,6442400
2021-06-16,139.85000610351562,140.0399932861328,136.97000122070312,137.14999389648438,135.0837860107422,9598300
2021-06-17,137.0,138.35000610351562,136.7100067138672,137.72000122070312,135.6452178955078,6447300
2021-06-18,135.44000244140625,136.38999938964844,134.39999389648438,135.1699981689453,133.1336212158203,14937600
2021-06-21,135.66000366210938,136.75,135.35000610351562,136.39999389648438,134.34507751464844,6925000
2021-06-22,136.22999572753906,137.72000122070312,136.22999572753906,137.02999877929688,134.96559143066406,6369000
2021-06-23,136.5,136.99000549316406,135.92999267578125,135.9600067138672,133.91171264648438,6463500
2021-06-24,136.1699981689453,137.24000549316406,136.10000610351562,136.91000366210938,134.84742736816406,7814700
2021-06-25,137.1300048828125,138.86000061035156,136.9199981689453,138.52999877929688,136.44297790527344,9546900
2021-06-28,138.0399932861328,138.63999938964844,136.60000610351562,138.10000610351562,136.0194854736328,5183000
2021-06-29,137.89999389648438,138.47000122070312,137.22999572753906,137.3000030517578,135.23153686523438,11987500
2021-06-30,139.55999755859375,142.5800018310547,138.69000244140625,141.02000427246094,138.89549255371094,15170400
2021-07-01,140.41000366210938,141.25,139.00999450683594,139.32000732421875,137.2211151123047,8782900
2021-07-02,139.35000610351562,141.0800018310547,139.35000610351562,140.11000061035156,137.99920654296875,8760200
2021-07-06,139.89999389648438,140.75,139.50999450683594,139.94000244140625,137.8317413330078,6093100
2021-07-07,139.75999450683594,141.19000244140625,139.36000061035156,139.7100067138672,137.605224609375,8535800
2021-07-08,138.33999633789062,140.64999389648438,138.22000122070312,139.58999633789062,137.48704528808594,7089000
2021-07-09,140.41000366210938,140.83999633789062,139.92999267578125,140.3000030517578,138.18634033203125,5061800
2021-07-12,140.69000244140625,140.7899932861328,139.3300018310547,140.0500030517578,137.94009399414062,6505000
2021-07-13,139.99000549316406,141.17999267578125,139.94000244140625,140.5800018310547,138.46214294433594,6315900
2021-07-14,140.7100067138672,141.8000030517578,139.8300018310547,141.5500030517578,139.41749572753906,6270700
2021-07-15,142.0,142.63999938964844,141.08999633789062,141.66000366210938,139.52584838867188,5991600
2021-07-16,141.6999969482422,142.1300048828125,140.9499969482422,141.55999755859375,139.42735290527344,6031800
2021-07-19,141.41000366210938,142.97999572753906,139.77000427246094,141.22999572753906,139.10231018066406,9127700
2021-07-20,140.97000122070312,142.47000122070312,140.77999877929688,141.8699951171875,139.73268127441406,6340100
2021-07-21,142.5,142.5399932861328,140.7100067138672,141.1699981689453,139.04322814941406,6197300
2021-07-22,141.1300048828125,142.1199951171875,140.8000030517578,141.27000427246094,139.1417236328125,4337800
2021-07-23,141.52000427246094,142.72000122070312,141.00999450683594,142.42999267578125,140.2842254638672,5315800
2021-07-26,142.36000061035156,143.86000061035156,141.4600067138672,142.6300048828125,140.4812469482422,6172400
2021-07-27,143.0,143.0,141.9600067138672,142.63999938964844,140.49107360839844,5131900
2021-07-28,142.47999572753906,143.25,141.66000366210938,142.05999755859375,139.91981506347656,4690500
2021-07-29,142.63999938964844,142.85000610351562,142.02000427246094,142.24000549316406,140.0971221923828,3687700
2021-07-30,141.1999969482422,142.9600067138672,141.1999969482422,142.5500030517578,140.40245056152344,5444100
2021-08-02,142.8300018310547,142.8699951171875,141.6699981689453,142.22000122070312,140.07740783691406,6652800
2021-08-03,142.44000244140625,143.89999389648438,142.36000061035156,143.82000732421875,141.6533203125,6305100
2021-08-04,143.3800048828125,143.94000244140625,142.74000549316406,142.83999633789062,140.6880645751953,5100500
2021-08-05,144.22999572753906,145.5399932861328,143.99000549316406,145.49000549316406,143.29815673828125,9001800
2021-08-06,146.2100067138672,146.47000122070312,144.9499969482422,145.22999572753906,143.0420684814453,6421200
2021-08-09,145.91000366210938,146.47999572753906,145.39999389648438,145.5800018310547,143.38677978515625,5270600
2021-08-10,146.97000122070312,148.9499969482422,146.25,148.67999267578125,146.44007873535156,12754000
2021-08-11,149.50999450683594,151.5800018310547,149.16000366210938,150.00999450683594,147.75003051757812,13818600
2021-08-12,149.0,150.2100067138672,148.80999755859375,149.05999755859375,147.35462951660156,6089700
2021-08-13,149.3800048828125,150.36000061035156,149.16000366210938,149.52999877929688,147.81924438476562,5327100
2021-08-16,149.67999267578125,151.72999572753906,149.0399932861328,150.75,149.02529907226562,15930500
2021-08-17,150.39999389648438,152.5,149.10000610351562,150.6999969482422,148.9758758544922,16983400
2021-08-18,150.5500030517578,152.57000732421875,149.02000427246094,149.10000610351562,147.39418029785156,9403900
2021-08-19,148.3300018310547,150.66000366210938,148.0,150.11000061035156,148.3926239013672,7543500
2021-08-20,150.47999572753906,151.72000122070312,149.75,151.4499969482422,149.71728515625,6466800
2021-08-23,151.52999877929688,151.7899932861328,150.41000366210938,150.4499969482422,148.7287139892578,5388700
2021-08-24,150.5,150.5,148.6999969482422,148.89999389648438,147.1964569091797,6276300
2021-08-25,148.41000366210938,149.27999877929688,148.02999877929688,148.9600067138672,147.2557830810547,7307100
2021-08-26,147.47000122070312,148.27000427246094,146.6699981689453,147.35000610351562,145.66419982910156,7822300
2021-08-27,147.50999450683594,147.69000244140625,146.17999267578125,146.52000427246094,144.84368896484375,7696200
2021-08-30,146.4199981689453,148.0,146.02000427246094,147.6999969482422,146.0101776123047,5480200
2021-08-31,147.99000549316406,148.44000244140625,147.24000549316406,148.10000610351562,146.40560913085938,8359500
2021-09-01,147.55999755859375,147.92999267578125,146.57000732421875,147.77999877929688,146.08926391601562,6352200
2021-09-02,148.1199951171875,148.7899932861328,147.69000244140625,148.55999755859375,146.86033630371094,6672700
2021-09-03,148.1999969482422,149.64999389648438,147.89999389648438,149.25,147.54244995117188,5737300
2021-09-07,148.97000122070312,149.1699981689453,147.05999755859375,147.27000427246094,145.58511352539062,8448400
2021-09-08,146.9499969482422,148.32000732421875,146.72999572753906,147.4600067138672,145.77294921875,6502800
2021-09-09,147.4600067138672,147.61000061035156,145.83999633789062,146.4199981689453,144.74481201171875,7442900
2021-09-10,147.1999969482422,147.24000549316406,145.42999267578125,145.88999938964844,144.22088623046875,5258400
2021-09-13,146.52000427246094,147.14999389648438,144.63999938964844,145.05999755859375,143.40037536621094,6509800
2021-09-14,145.47999572753906,145.8800048828125,143.9199981689453,144.3000030517578,142.6490936279297,5511300
2021-09-15,144.07000732421875,144.75,143.7899932861328,144.5500030517578,142.89622497558594,4950000
2021-09-16,144.44000244140625,145.30999755859375,143.69000244140625,145.02999877929688,143.37071228027344,6142800
2021-09-17,144.13999938964844,146.16000366210938,144.02000427246094,144.72999572753906,143.0741729736328,24344200
2021-09-20,143.5,145.19000244140625,141.6199951171875,142.74000549316406,141.10693359375,8351500
2021-09-21,142.6999969482422,144.5800018310547,142.6699981689453,143.02000427246094,141.38372802734375,5812500
2021-09-22,143.47000122070312,143.60000610351562,142.2899932861328,142.69000244140625,141.05751037597656,5014800
2021-09-23,143.22000122070312,143.6300048828125,142.4499969482422,142.77000427246094,141.1365966796875,5195100
2021-09-24,142.5,143.69000244140625,142.49000549316406,143.1699981689453,141.53201293945312,4453500
2021-09-27,142.8699951171875,143.5500030517578,141.83999633789062,142.25,140.62252807617188,7083600
2021-09-28,141.8800048828125,142.07000732421875,139.99000549316406,140.5,138.892578125,6860300
2021-09-29,140.64999389648438,141.8300018310547,140.32000732421875,140.44000244140625,138.833251953125,7125200
2021-09-30,140.63999938964844,141.72999572753906,139.25,139.3800048828125,137.78536987304688,7485900
2021-10-01,139.25999450683594,139.6300048828125,135.9199981689453,137.0500030517578,135.48202514648438,10004800
2021-10-04,137.08999633789062,138.22999572753906,134.7100067138672,135.72999572753906,134.17713928222656,9990100
2021-10-05,135.9499969482422,137.7100067138672,135.89999389648438,136.6199951171875,135.05694580078125,6865800
2021-10-06,136.24000549316406,137.7899932861328,136.1300048828125,137.6199951171875,136.04550170898438,6458900
2021-10-07,138.77999877929688,140.6999969482422,138.75999450683594,139.24000549316406,137.64698791503906,7022700
2021-10-08,139.66000366210938,140.08999633789062,139.00999450683594,139.66000366210938,138.0621795654297,4615800
2021-10-11,139.52000427246094,140.77999877929688,139.44000244140625,139.52999877929688,137.9336700439453,4349400
2021-10-12,139.33999633789062,140.41000366210938,139.07000732421875,139.3800048828125,137.78536987304688,5263100
2021-10-13,139.5,140.00999450683594,138.1300048828125,138.3699951171875,136.7869110107422,5979300
2021-10-14,138.5,140.07000732421875,138.5,139.8699951171875,138.26976013183594,6594500
2021-10-15,140.6199951171875,141.10000610351562,139.9600067138672,140.5500030517578,138.94198608398438,6912400
2021-10-18,140.0,142.00999450683594,139.8300018310547,141.67999267578125,140.05905151367188,6629000
2021-10-19,144.6300048828125,145.61000061035156,143.66000366210938,144.69000244140625,143.0346221923828,11148100
2021-10-20,144.88999938964844,146.49000549316406,144.88999938964844,146.0,144.32962036132812,5817900
2021-10-21,146.5800018310547,146.9199981689453,145.80999755859375,146.80999755859375,145.13035583496094,4651500
2021-10-22,147.10000610351562,149.69000244140625,147.10000610351562,148.33999633789062,146.6428680419922,7065200
2021-10-25,148.77999877929688,150.52000427246094,148.00999450683594,150.05999755859375,148.34317016601562,6429300
2021-10-26,150.0,150.5500030517578,148.4600067138672,148.75,147.04815673828125,5806200
2021-10-27,148.9600067138672,149.02000427246094,147.38999938964844,147.52999877929688,145.84213256835938,4855200
2021-10-28,148.33999633789062,148.97999572753906,147.7100067138672,148.4499969482422,146.75160217285156,4199500
2021-10-29,147.91000366210938,150.10000610351562,147.55999755859375,149.4199981689453,147.7104949951172,7340900
2021-11-01,149.97999572753906,150.75,149.35000610351562,149.7899932861328,148.07627868652344,4183200
2021-11-02,149.97000122070312,150.17999267578125,149.27999877929688,149.72000122070312,148.00706481933594,4546300
2021-11-03,149.60000610351562,150.2899932861328,149.02999877929688,150.17999267578125,148.46180725097656,4736500
2021-11-04,150.17999267578125,151.85000610351562,149.8300018310547,151.27999877929688,149.54922485351562,5049700
2021-11-05,152.0,152.0,149.6199951171875,150.22999572753906,148.51123046875,5027300
2021-11-08,150.22000122070312,150.50999450683594,148.72999572753906,149.27000427246094,147.56222534179688,5124400
2021-11-09,149.52000427246094,149.8699951171875,148.8699951171875,149.7899932861328,148.07627868652344,5000600
2021-11-10,148.72999572753906,149.6199951171875,147.97999572753906,148.44000244140625,146.74171447753906,5601200
2021-11-11,148.77000427246094,148.99000549316406,148.19000244140625,148.5,146.80104064941406,4534400
2021-11-12,149.0,149.24000549316406,147.5399932861328,147.75999450683594,146.06947326660156,6104600
2021-11-15,148.14999389648438,148.4499969482422,146.39999389648438,146.91000366210938,145.22921752929688,9632000
2021-11-16,145.10000610351562,146.67999267578125,142.3000030517578,143.1699981689453,141.53201293945312,24662200
2021-11-17,143.16000366210938,144.72000122070312,141.82000732421875,141.94000244140625,140.3160858154297,11038700
2021-11-18,142.13999938964844,143.2899932861328,140.86000061035156,143.16000366210938,141.52212524414062,8131400
2021-11-19,143.6199951171875,144.0,141.94000244140625,142.38999938964844,140.7609405517578,9373100
2021-11-22,142.66000366210938,145.36000061035156,142.0,144.77999877929688,143.12359619140625,9708800
2021-11-23,144.25,145.97999572753906,143.25,145.80999755859375,144.1417999267578,9969300
2021-11-24,145.72999572753906,147.05999755859375,145.63999938964844,146.5399932861328,144.8634490966797,6029800
2021-11-26,146.44000244140625,147.8800048828125,144.4199981689453,144.89999389648438,143.24220275878906,7013200
2021-11-29,145.0,145.25,142.22999572753906,142.6300048828125,140.99819946289062,11013200
2021-11-30,141.47999572753906,142.5,140.00999450683594,140.6300048828125,139.02108764648438,21606300
2021-12-01,140.50999450683594,140.72000122070312,137.0399932861328,137.13999938964844,135.57098388671875,12207100
2021-12-02,137.6300048828125,138.44000244140625,135.24000549316406,135.47000122070312,133.92010498046875,13268600
2021-12-03,135.86000061035156,137.8800048828125,135.2899932861328,137.50999450683594,135.936767578125,14714200
2021-12-06,137.55999755859375,139.36000061035156,137.10000610351562,139.0,137.4097137451172,10863100
2021-12-07,139.60000610351562,139.8300018310547,138.08999633789062,138.5500030517578,136.96485900878906,12579700
2021-12-08,138.05999755859375,138.5,136.00999450683594,137.14999389648438,135.5808868408203,11498800
2021-12-09,136.6300048828125,138.57000732421875,135.7100067138672,138.5,137.46670532226562,10783900
2021-12-10,138.33999633789062,141.3000030517578,137.57000732421875,141.02999877929688,139.9778289794922,12858500
2021-12-13,140.24000549316406,143.75,140.00999450683594,143.57000732421875,142.49888610839844,18013100
2021-12-14,143.3000030517578,145.27999877929688,142.14999389648438,144.94000244140625,143.85867309570312,15573800
2021-12-15,145.2100067138672,146.47000122070312,143.39999389648438,145.77000427246094,144.68247985839844,11163300
2021-12-16,145.77000427246094,146.52999877929688,142.88999938964844,143.33999633789062,142.2705841064453,13023200
2021-12-17,142.75,143.9499969482422,138.38999938964844,138.75,137.71484375,26193700
2021-12-20,138.1199951171875,139.75,137.60000610351562,139.1999969482422,138.16148376464844,10339300
2021-12-21,138.89999389648438,139.86000061035156,138.00999450683594,139.6199951171875,138.57833862304688,8206800
2021-12-22,139.89999389648438,139.99000549316406,138.52999877929688,139.8000030517578,138.75701904296875,5676000
2021-12-23,139.8000030517578,140.16000366210938,138.85000610351562,139.49000549316406,138.44932556152344,5864200
2021-12-27,139.60000610351562,140.8699951171875,139.57000732421875,140.75999450683594,139.7098388671875,5346900
2021-12-28,140.60000610351562,142.97000122070312,140.60000610351562,142.77999877929688,141.7147674560547,5261000
2021-12-29,142.66000366210938,143.52999877929688,142.32000732421875,142.7100067138672,141.6453094482422,4348400
2021-12-30,143.25999450683594,143.6999969482422,142.47999572753906,143.1699981689453,142.10186767578125,4983000
2021-12-31,143.1999969482422,145.0399932861328,142.9199981689453,144.69000244140625,143.61053466796875,5982600
2022-01-03,144.0,144.7899932861328,143.00999450683594,144.64999389648438,143.57083129882812,6902200
2022-01-04,144.0399932861328,145.13999938964844,141.75999450683594,142.0,140.9405975341797,11310000
2022-01-05,142.85000610351562,145.9499969482422,142.74000549316406,143.9199981689453,142.8462677001953,11806000
2022-01-06,143.6199951171875,144.63999938964844,142.39999389648438,143.52000427246094,142.4492645263672,7276300
2022-01-07,143.5,145.36000061035156,142.9600067138672,144.88999938964844,143.8090362548828,6574500
2022-01-10,145.44000244140625,145.58999633789062,143.1199951171875,144.61000061035156,143.5311279296875,7577200
2022-01-11,144.2100067138672,144.6199951171875,143.17999267578125,144.1999969482422,143.12417602539062,7222900
2022-01-12,143.67999267578125,143.9600067138672,143.0,143.44000244140625,142.36985778808594,6315600
2022-01-13,143.42999267578125,145.67999267578125,143.11000061035156,145.47000122070312,144.38470458984375,8084200
2022-01-14,144.22000122070312,146.6300048828125,144.22000122070312,145.05999755859375,143.97776794433594,8955800
2022-01-18,144.41000366210938,144.6999969482422,142.1300048828125,142.52000427246094,141.45672607421875,7041300
2022-01-19,142.5399932861328,144.99000549316406,141.9199981689453,143.94000244140625,142.86611938476562,7558000
2022-01-20,142.35000610351562,144.4600067138672,141.07000732421875,141.22000122070312,140.1664276123047,7462400
2022-01-21,141.22000122070312,142.25999450683594,140.05999755859375,140.19000244140625,139.14410400390625,9169400
2022-01-24,139.07000732421875,140.52999877929688,137.30999755859375,140.1999969482422,139.15402221679688,9566400
2022-01-25,139.99000549316406,140.3699951171875,136.80999755859375,137.14999389648438,136.1267852783203,9826500
2022-01-26,137.33999633789062,138.7899932861328,135.16000366210938,135.75,134.7372283935547,8728500
2022-01-27,136.9199981689453,139.0800018310547,135.3699951171875,135.83999633789062,134.82655334472656,9253000
2022-01-28,136.0,137.57000732421875,133.9499969482422,137.52000427246094,136.4940185546875,8377300
2022-01-31,137.08999633789062,140.0399932861328,136.6999969482422,139.80999755859375,138.7669219970703,6731200
2022-02-01,139.2100067138672,141.14999389648438,138.99000549316406,140.91000366210938,139.85873413085938,6774400
2022-02-02,141.0,141.63999938964844,140.14999389648438,140.85000610351562,139.79917907714844,6049900
2022-02-03,140.25999450683594,141.99000549316406,139.77000427246094,140.99000549316406,139.93814086914062,6913700
2022-02-04,140.88999938964844,141.0,138.35000610351562,139.3300018310547,138.29051208496094,7345500
2022-02-07,140.05999755859375,140.07000732421875,137.61000061035156,137.9600067138672,136.9307403564453,6670100
2022-02-08,138.32000732421875,139.24000549316406,137.50999450683594,137.99000549316406,136.96051025390625,6486300
2022-02-09,138.5,138.7899932861328,137.47000122070312,137.69000244140625,136.6627655029297,7157900
2022-02-10,136.5500030517578,137.00999450683594,135.4600067138672,136.0800018310547,135.0647735595703,9270200
2022-02-11,136.82000732421875,137.17999267578125,134.1699981689453,135.3300018310547,134.3203582763672,7911100
2022-02-14,135.3300018310547,135.9600067138672,132.7100067138672,133.9499969482422,132.95065307617188,9787800
2022-02-15,134.74000549316406,135.6699981689453,133.7899932861328,134.3699951171875,133.36752319335938,7274800
2022-02-16,134.3300018310547,134.8800048828125,132.6999969482422,133.52999877929688,132.53378295898438,9496900
2022-02-17,134.0,139.47000122070312,133.77999877929688,138.8800048828125,137.8438720703125,17943800
2022-02-18,138.10000610351562,139.58999633789062,137.16000366210938,137.99000549316406,136.96051025390625,10367800
2022-02-22,137.77000427246094,138.24000549316406,135.94000244140625,136.4499969482422,135.4320068359375,8460300
2022-02-23,136.86000061035156,137.19000244140625,134.83999633789062,135.0500030517578,134.04244995117188,7010300
2022-02-24,133.91000366210938,135.00999450683594,132.00999450683594,134.52999877929688,133.52633666992188,10572500
2022-02-25,134.80999755859375,136.77999877929688,134.08999633789062,136.3800048828125,135.36251831054688,8332600
2022-02-28,135.0,136.07000732421875,133.77000427246094,135.16000366210938,134.15162658691406,8762200
2022-03-01,135.8699951171875,137.88999938964844,135.02000427246094,135.99000549316406,134.97543334960938,8008300
2022-03-02,135.66000366210938,136.8300018310547,135.17999267578125,136.16000366210938,135.14418029785156,7954600
2022-03-03,137.2899932861328,140.47000122070312,136.5500030517578,139.2899932861328,138.2508087158203,9961700
2022-03-04,137.80999755859375,142.94000244140625,137.58999633789062,142.82000732421875,141.75448608398438,11858800
2022-03-07,141.3000030517578,143.6300048828125,140.4499969482422,141.6699981689453,140.61305236816406,15290000
2022-03-08,141.5,142.4600067138672,138.5800018310547,138.74000549316406,137.70492553710938,9435200
2022-03-09,140.0,140.24000549316406,138.13999938964844,139.4600067138672,138.41954040527344,7374300
2022-03-10,139.49000549316406,143.0,139.00999450683594,142.6300048828125,141.56590270996094,9170900
2022-03-11,142.3000030517578,144.0500030517578,141.8800048828125,142.07000732421875,141.0100860595703,6387400
2022-03-14,142.02000427246094,144.85000610351562,141.99000549316406,144.0500030517578,142.97531127929688,7548800
2022-03-15,144.52999877929688,146.14999389648438,143.85000610351562,145.77999877929688,144.6923828125,7624200
2022-03-16,145.38999938964844,146.94000244140625,143.6999969482422,145.35000610351562,144.26560974121094,8205300
2022-03-17,144.4499969482422,145.3000030517578,142.64999389648438,145.00999450683594,144.48480224609375,6341000
2022-03-18,145.17999267578125,145.57000732421875,144.11000061035156,145.44000244140625,144.9132537841797,10411100
2022-03-21,145.42999267578125,147.2899932861328,143.6199951171875,144.22999572753906,143.70762634277344,7116900
2022-03-22,144.61000061035156,144.97000122070312,142.97999572753906,143.8000030517578,143.27919006347656,6745000
2022-03-23,143.13999938964844,143.72999572753906,141.52000427246094,141.9499969482422,141.43588256835938,6541800
2022-03-24,142.38999938964844,143.91000366210938,141.8800048828125,142.8300018310547,142.31271362304688,4480300
2022-03-25,143.4499969482422,143.92999267578125,142.25999450683594,143.4499969482422,142.93045043945312,4695100
2022-03-28,143.5,146.05999755859375,143.3000030517578,146.0,145.47122192382812,6701900
2022-03-29,146.60000610351562,148.10000610351562,146.25,147.22999572753906,146.69676208496094,6644800
2022-03-30,147.1300048828125,150.17999267578125,147.0399932861328,149.8699951171875,149.32720947265625,8330500
2022-03-31,148.7899932861328,150.5399932861328,148.17999267578125,148.9199981689453,148.38064575195312,9054600
2022-04-01,149.66000366210938,151.27000427246094,148.83999633789062,151.00999450683594,150.46307373046875,6979900
2022-04-04,150.91000366210938,153.1999969482422,150.0800018310547,151.0399932861328,150.4929656982422,8444200
2022-04-05,150.8800048828125,153.3300018310547,150.8800048828125,151.47000122070312,150.92141723632812,6219300
2022-04-06,151.02000427246094,155.4199981689453,150.5,154.99000549316406,154.4286651611328,9339500
2022-04-07,155.10000610351562,157.5399932861328,154.44000244140625,156.5399932861328,155.97303771972656,9029400
2022-04-08,156.91000366210938,158.41000366210938,156.2100067138672,157.41000366210938,156.83990478515625,7764800
2022-04-11,156.97000122070312,158.24000549316406,153.6300048828125,154.2899932861328,153.73118591308594,8237600
2022-04-12,154.24000549316406,155.39999389648438,152.5500030517578,153.22999572753906,152.67503356933594,8920400
2022-04-13,153.4499969482422,157.7899932861328,153.35000610351562,157.22000122070312,156.6505889892578,9761500
2022-04-14,157.11000061035156,158.2899932861328,156.42999267578125,157.0800018310547,156.51109313964844,7453500
2022-04-18,156.75,157.97999572753906,155.2100067138672,155.8800048828125,155.31544494628906,4890600
2022-04-19,156.6699981689453,157.9499969482422,156.0399932861328,157.64999389648438,157.0790252685547,5285000
2022-04-20,158.35000610351562,160.35000610351562,158.2899932861328,159.6300048828125,159.05186462402344,6607200
2022-04-21,159.9199981689453,160.77000427246094,159.07000732421875,159.8699951171875,159.29098510742188,6056100
2022-04-22,160.25,160.36000061035156,156.66000366210938,156.86000061035156,156.29188537597656,7015400
2022-04-25,156.3699951171875,157.47000122070312,154.35000610351562,156.94000244140625,156.37159729003906,6019200
2022-04-26,156.3699951171875,158.1300048828125,155.1999969482422,155.3000030517578,154.737548828125,6533700
2022-04-27,155.52999877929688,156.1999969482422,154.02000427246094,154.24000549316406,153.68138122558594,5832300
2022-04-28,155.22999572753906,156.97999572753906,154.10000610351562,156.2100067138672,155.64425659179688,4985300
2022-04-29,155.80999755859375,156.22000122070312,152.7100067138672,152.99000549316406,152.4359130859375,7029600
2022-05-02,154.9600067138672,154.99000549316406,150.32000732421875,151.97999572753906,151.4295654296875,6672000
2022-05-03,152.42999267578125,154.27999877929688,151.77999877929688,152.50999450683594,151.9576416015625,5983500
2022-05-04,152.02999877929688,154.82000732421875,151.50999450683594,154.6199951171875,154.05999755859375,6674200
2022-05-05,153.63999938964844,153.8300018310547,151.39999389648438,152.74000549316406,152.74000549316406,7744800
2022-05-06,151.7100067138672,153.9499969482422,148.27000427246094,149.55999755859375,149.55999755859375,11419400
2022-05-09,148.47000122070312,153.10000610351562,148.19000244140625,151.30999755859375,151.30999755859375,9402400
2022-05-10,151.42999267578125,152.2899932861328,148.55999755859375,149.17999267578125,149.17999267578125,8287100
2022-05-11,149.39999389648438,150.75,146.91000366210938,147.6199951171875,147.6199951171875,9292900
2022-05-12,147.86000061035156,150.14999389648438,146.52000427246094,147.47999572753906,147.47999572753906,8414800
2022-05-13,147.7100067138672,148.3800048828125,146.13999938964844,148.0500030517578,148.0500030517578,6654100
2022-05-16,149.3800048828125,149.72999572753906,146.4600067138672,148.2100067138672,148.2100067138672,7149700
2022-05-17,136.42999267578125,137.44000244140625,130.63999938964844,131.35000610351562,131.35000610351562,44313400
2022-05-18,128.02999877929688,128.27000427246094,121.52999877929688,122.43000030517578,122.43000030517578,34751000
2022-05-19,120.87000274658203,121.79000091552734,118.5999984741211,119.06999969482422,119.06999969482422,23669500
2022-05-20,119.63999938964844,120.83999633789062,117.2699966430664,119.19999694824219,119.19999694824219,16452000
2022-05-23,119.91999816894531,123.7699966430664,119.86000061035156,122.5999984741211,122.5999984741211,14560300
2022-05-24,121.20999908447266,124.55000305175781,121.08000183105469,124.12999725341797,124.12999725341797,11528300
2022-05-25,124.0,124.66999816894531,122.5999984741211,123.37000274658203,123.37000274658203,9040600
2022-05-26,125.30000305175781,126.4000015258789,124.4000015258789,126.0,126.0,9399200
2022-05-27,125.48999786376953,128.6199951171875,125.30999755859375,128.47999572753906,128.47999572753906,8433300
2022-05-31,127.45999908447266,129.89999389648438,127.41999816894531,128.6300048828125,128.6300048828125,12304100
